-4.86E-02	0.00E+00	1.00E-04	2.70E-03
-4.85E-02	0.00E+00	1.00E-04	2.70E-03
-4.83E-02	0.00E+00	1.00E-04	2.70E-03
-4.82E-02	0.00E+00	1.00E-04	2.70E-03
-4.81E-02	0.00E+00	1.00E-04	2.70E-03
-4.78E-02	0.00E+00	1.00E-04	2.70E-03
-4.76E-02	0.00E+00	1.00E-04	2.70E-03
-4.74E-02	0.00E+00	1.00E-04	2.70E-03
-4.72E-02	0.00E+00	1.00E-04	2.70E-03
-4.71E-02	0.00E+00	1.00E-04	2.70E-03
-4.70E-02	0.00E+00	1.00E-04	2.70E-03
-4.70E-02	0.00E+00	1.00E-04	2.70E-03
-4.69E-02	0.00E+00	1.00E-04	2.70E-03
-4.67E-02	0.00E+00	1.00E-04	2.70E-03
-4.64E-02	0.00E+00	1.00E-04	2.70E-03
-4.62E-02	0.00E+00	1.00E-04	2.70E-03
-4.61E-02	0.00E+00	1.00E-04	2.70E-03
-4.60E-02	0.00E+00	1.00E-04	2.70E-03
-4.59E-02	0.00E+00	1.00E-04	2.70E-03
-4.57E-02	0.00E+00	1.00E-04	2.70E-03
-4.54E-02	0.00E+00	1.00E-04	2.70E-03
-4.52E-02	0.00E+00	1.00E-04	2.70E-03
-4.49E-02	0.00E+00	1.00E-04	2.70E-03
-4.46E-02	0.00E+00	1.00E-04	2.70E-03
-4.44E-02	0.00E+00	1.00E-04	2.70E-03
-4.42E-02	0.00E+00	1.00E-04	2.70E-03
-4.40E-02	0.00E+00	1.00E-04	2.70E-03
-4.37E-02	0.00E+00	1.00E-04	2.70E-03
-4.33E-02	0.00E+00	1.00E-04	2.70E-03
-4.31E-02	0.00E+00	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.29E-02	2.70E-03	1.00E-04	2.70E-03
-4.29E-02	2.70E-03	1.00E-04	2.70E-03
-4.29E-02	2.70E-03	1.00E-04	2.70E-03
-4.29E-02	2.70E-03	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.30E-02	2.70E-03	1.00E-04	2.70E-03
-4.31E-02	2.70E-03	1.00E-04	2.70E-03
-4.29E-02	2.70E-03	1.00E-04	2.70E-03
-4.29E-02	2.70E-03	1.00E-04	2.70E-03
-4.29E-02	2.70E-03	1.00E-04	2.70E-03
-4.28E-02	2.70E-03	1.00E-04	2.70E-03
-4.25E-02	2.70E-03	1.00E-04	2.70E-03
-4.24E-02	2.70E-03	1.00E-04	2.70E-03
-4.23E-02	0.00E+00	1.00E-04	2.70E-03
-4.21E-02	0.00E+00	1.00E-04	2.70E-03
-4.19E-02	0.00E+00	1.00E-04	2.70E-03
-4.18E-02	0.00E+00	1.00E-04	2.70E-03
-4.15E-02	2.70E-03	1.00E-04	2.70E-03
-4.12E-02	2.70E-03	1.00E-04	2.70E-03
-4.09E-02	2.70E-03	1.00E-04	2.70E-03
-4.07E-02	0.00E+00	1.00E-04	2.70E-03
-4.06E-02	0.00E+00	1.00E-04	2.70E-03
-4.03E-02	0.00E+00	1.00E-04	2.70E-03
-4.02E-02	2.70E-03	1.00E-04	2.70E-03
-3.99E-02	2.70E-03	1.00E-04	2.70E-03
-3.97E-02	2.70E-03	1.00E-04	2.70E-03
-3.95E-02	0.00E+00	1.00E-04	2.70E-03
-3.94E-02	0.00E+00	1.00E-04	2.70E-03
-3.91E-02	0.00E+00	1.00E-04	2.70E-03
-3.89E-02	0.00E+00	1.00E-04	2.70E-03
-3.85E-02	0.00E+00	1.00E-04	2.70E-03
-3.83E-02	0.00E+00	1.00E-04	2.70E-03
-3.80E-02	0.00E+00	1.00E-04	2.70E-03
-3.79E-02	0.00E+00	1.00E-04	2.70E-03
-3.78E-02	0.00E+00	1.00E-04	2.70E-03
-3.75E-02	0.00E+00	1.00E-04	2.70E-03
-3.73E-02	0.00E+00	1.00E-04	2.70E-03
-3.69E-02	0.00E+00	1.00E-04	2.70E-03
-3.66E-02	0.00E+00	1.00E-04	2.70E-03
-3.64E-02	0.00E+00	1.00E-04	2.70E-03
-3.63E-02	0.00E+00	1.00E-04	2.70E-03
-3.62E-02	0.00E+00	1.00E-04	2.70E-03
-3.61E-02	0.00E+00	1.00E-04	2.70E-03
-3.58E-02	0.00E+00	1.00E-04	2.70E-03
-3.56E-02	0.00E+00	1.00E-04	2.70E-03
-3.54E-02	0.00E+00	1.00E-04	2.70E-03
-3.52E-02	0.00E+00	1.00E-04	2.70E-03
-3.51E-02	0.00E+00	1.00E-04	2.70E-03
-3.49E-02	0.00E+00	1.00E-04	2.70E-03
-3.47E-02	2.70E-03	1.00E-04	2.70E-03
-3.46E-02	2.70E-03	1.00E-04	2.70E-03
-3.44E-02	2.70E-03	1.00E-04	2.70E-03
-3.43E-02	2.70E-03	1.00E-04	2.70E-03
-3.41E-02	0.00E+00	1.00E-04	2.70E-03
-3.40E-02	0.00E+00	1.00E-04	2.70E-03
-3.38E-02	0.00E+00	1.00E-04	2.70E-03
-3.36E-02	2.70E-03	1.00E-04	2.70E-03
-3.35E-02	2.70E-03	1.00E-04	2.70E-03
-3.34E-02	5.41E-03	1.00E-04	2.70E-03
-3.32E-02	5.41E-03	1.00E-04	2.70E-03
-3.28E-02	5.41E-03	1.00E-04	2.70E-03
-3.27E-02	0.00E+00	1.00E-04	2.70E-03
-3.29E-02	0.00E+00	1.00E-04	2.70E-03
-3.29E-02	0.00E+00	1.00E-04	2.70E-03
-3.29E-02	0.00E+00	1.00E-04	2.70E-03
-3.29E-02	0.00E+00	1.00E-04	2.70E-03
-3.29E-02	0.00E+00	1.00E-04	2.70E-03
-3.29E-02	0.00E+00	1.00E-04	2.70E-03
-3.29E-02	0.00E+00	1.00E-04	2.70E-03
-3.27E-02	0.00E+00	1.00E-04	2.70E-03
-3.27E-02	0.00E+00	1.00E-04	2.70E-03
-3.27E-02	0.00E+00	1.00E-04	2.70E-03
-3.23E-02	0.00E+00	1.00E-04	2.70E-03
-3.21E-02	5.41E-03	1.00E-04	2.70E-03
-3.20E-02	8.11E-03	1.00E-04	2.70E-03
-3.18E-02	8.11E-03	1.00E-04	2.70E-03
-3.15E-02	5.41E-03	1.00E-04	2.70E-03
