0.06183015842449292,6378.716125435496,0.5078969255103801
0.06183641693056045,6378.716197923709,0.5029023583687241
0.06184053645165773,6378.716245637478,0.5075861409993001
0.0618445932148923,6378.716292624391,0.5085712230954278
0.06171914714803407,6378.753388600125,0.5088965183824129
0.05621275272728074,6376.809147437192,0.504121502069047
0.056089480062153856,6376.8101228201585,0.5074884621868864
0.05569175747016773,6376.737070247072,0.5009417648046909
0.05564804903075076,6376.7145562255055,0.5039593630630324
0.05561837332813962,6376.6995511255245,0.5030209365531669
0.06175347592797986,6378.720985099635,0.50815625640256
0.061754267101043286,6378.720617091595,0.504106275126266
0.06175440722652448,6378.7205519134695,0.5061537764060121
0.06175460862927577,6378.7204582328495,0.5095760301940646
0.06175641564455622,6378.719617720913,0.5026175014343234
0.061757828499008176,6378.718960553839,0.5087341070912776
0.06175793178921536,6378.718912510212,0.505946371918519
0.0617722047235001,6378.716464622826,0.5031242018522945
0.0617740155007687,6378.714544276603,0.5032401729822407
0.06177470956501529,6378.713808226111,0.5081593504963431
0.061776429528883375,6378.712198851225,0.5081836735114116
0.061776799492401176,6378.711861902784,0.5049181161751137
0.061781557700918185,6378.709512512661,0.508557342646055
0.06178327487455507,6378.708694325437,0.5073870446797382
0.06178446161441091,6378.708128880171,0.5034158772697558
0.054757289525838894,6376.18820774384,0.5092012580130995
0.04730067596659363,6373.933998371464,0.5069680385522933
0.04731939918264196,6373.926395285898,0.5035909083105914
0.04733900824728906,6373.92641167245,0.5091684835329963
0.04733900824728906,6373.92641167245,0.5091684835329963
0.0612271937190877,6378.506905377852,0.5096248338046033
0.061180772616247235,6378.50587907847,0.5076192162860197
0.06081889464236319,6378.497878804811,0.5068392612480517
0.0608181107933327,6378.497861476313,0.5039192831149991
0.06080161274121845,6378.497496755541,0.5063878244781491
0.06078920757586918,6378.49722251652,0.5027741541248606
0.06059345440717497,6378.492895113857,0.5053465620169592
0.06055812667333951,6378.4921141603445,0.5076619033172031
0.060522962287439,6378.491336822774,0.5021655779244896
0.060697432046721934,6378.4147748207715,0.5055796646428145
0.036067085743681004,6371.684860095401,0.5049570644937056
0.023005010874004042,6368.280969589466,0.5097499870629048
0.02300562208404457,6368.280986521824,0.5066407665806668
0.023005994347938416,6368.280996834658,0.5033319500377492
0.0230140644666342,6368.2812204016955,0.5064430167935944
0.023021979544796456,6368.273819716192,0.5027290606104108
0.023022479461581515,6368.27383356549,0.5084584319111931
0.0230248139720244,6368.27389826271,0.5067970755799779
0.02302685039771823,6368.2663347408725,0.5092172441669163
0.023038796699709117,6368.266665814771,0.5097324538604965
0.023042596319552917,6368.259151157729,0.5034125969597631
0.02304271376511093,6368.259154412571,0.5094293901724903
0.02304747181220665,6368.259286275402,0.5013933014686652
0.023047879331867624,6368.259297569269,0.504109498138611
0.02309148817368013,6368.237646267057,0.5018542063830874
0.023093738093632656,6368.2377086217675,0.5094814597704695
0.023094077022136464,6368.2377180149015,0.5038714679378612
0.023097982251632995,6368.2378262453285,0.5048778356781619
0.023099212202017976,6368.2378603324905,0.5077746085404873
0.023124769647039432,6368.223330554874,0.5002568249134187
0.023151416654924185,6368.216449557054,0.5027361942095628
0.02316520482072189,6368.209205039824,0.5056525906857194
0.023165769514335174,6368.209220680591,0.5026293191435643
0.023181893775272758,6368.202055963727,0.5073511617909372
0.0231828892319542,6368.2020833434935,0.5055233406990217
0.02318500338205356,6368.2021414926585,0.5040001735607645
0.023192494201885502,6368.202347526177,0.5035447118041447
0.04767557374708508,6374.131496288889,0.5030469928131199
0.04767561345069035,6374.1314963180375,0.5078794496110383
0.0476821883219848,6374.116261228553,0.5060107605614506
0.04768431657734717,6374.116262790922,0.5021598624509686
0.04769138550981828,6374.116267980285,0.5084519858821815
0.06056435769583119,6378.476415010953,0.500834388410783
0.06052187339281495,6378.475444612125,0.502541796473208
0.06052187339281495,6378.475444612125,0.502541796473208
0.06038693717840249,6378.472362539184,0.5001990255930068
0.06031403729340856,6378.470697468877,0.503887052992564
0.060297918747539474,6378.470329316269,0.5048771194531119
0.059593828449213626,6378.454142945692,0.5026158397927833
0.05959380255888835,6378.454142348197,0.5094919023391382
0.059590934697836336,6378.454076164022,0.5011589527615689
0.05959013196075191,6378.454057620733,0.503786437713596
0.0595786193350354,6378.453791678472,0.5020232640677558
0.0595749263776472,6378.453706371091,0.5078081278879032
0.04050104510781834,6371.704255071458,0.5038157026643086
0.040499593251124816,6371.704270913849,0.509334504611808
0.04049513184399986,6371.704319595913,0.5083954900192981
0.040494768900397694,6371.704323556291,0.5032781472249672
0.040494618842715976,6371.704325193693,0.5008147781810821
0.040493239901638216,6371.704340240455,0.5099621760595597
0.0404888592384124,6371.704388041503,0.5009221402501766
0.0404794915617852,6371.704489045394,0.5043689577998539
0.04047629826533318,6371.704523059339,0.5015801358381619
0.04047326200723389,6371.704555400575,0.5043818498497631
0.040469345018339216,6371.704597123094,0.5060807644104528
0.040467914357255816,6371.704614295676,0.5059294976535809
0.04046723777871141,6371.70462241682,0.5004299507123754
0.040463703528895424,6371.704664839325,0.5021251541995945
0.04046356573341977,6371.7046663534375,0.5017745621949085
0.04046264721707473,6371.704676446208,0.5072027169321155
0.040457959064103065,6371.704727960219,0.5017366309344043
0.04042624388450662,6371.7050708187935,0.5029409628873416
0.04041132964573764,6371.705240448173,0.5044784542778944
0.040410293630160465,6371.705252064403,0.5003913175595892
0.040407662398638175,6371.705281566849,0.5035296137831942
0.04040684599061303,6371.705290720754,0.5012722165274538
0.040406825301559965,6371.705290952726,0.5007920738611586
0.04040293510742541,6371.705334571202,0.5003013740801803
0.04040042039902937,6371.705362043494,0.5053538675130032
0.04040041244451525,6371.705362130392,0.5058025252573534
0.04040021378738258,6371.705364300652,0.5012549125398238
0.04040003423175075,6371.705366262233,0.5045051551461838
0.04039992424383073,6371.705367463814,0.5056523041956652
0.04039957964726956,6371.705371228408,0.5091496468017186
0.04039913299444469,6371.7053761079305,0.5040524866315911
0.0403914006809959,6371.705460580771,0.5092040799416826
0.040388303704452434,6371.7054944141855,0.5072770897684168
0.040385565275369004,6371.705526166292,0.5094623365480542
0.040379816137804,6371.705592827626,0.5089615516576598
0.04037651678742626,6371.705625625167,0.5080690201478977
0.04037423482757442,6371.705648309237,0.5066097826766506
0.04037295936900952,6371.7056609880765,0.506776691809051
0.04037168976551225,6371.705673608713,0.502960501500933
0.040369510094614605,6371.705695275981,0.5064552355959094
0.04036940500010716,6371.705696320685,0.5078916684160649
0.0403676911466519,6371.705713357447,0.5016103175465922
0.04036488236675958,6371.705743849642,0.5074813858805453
0.04035887884759701,6371.705809024055,0.50535461238711
0.04035814612068255,6371.7058169785705,0.5027812733995657
0.040354991413722965,6371.705851226205,0.5014181687891767
0.04035443842098973,6371.705857229518,0.5049908989655804
0.04035382651965445,6371.705863872348,0.5071668770178546
0.04035354974914334,6371.705866876981,0.5006013146034307
0.04035256988215895,6371.705879180836,0.5032170675679699
0.040284886980064515,6371.706645648412,0.5028656017103937
0.04028175551540846,6371.706671554799,0.5035716705095723
0.04027950668219942,6371.706690159244,0.5036114926144996
0.040279400309944036,6371.706691039257,0.5028829630002731
0.04027925773948846,6371.7066922187305,0.5093181460204187
0.04027925240052088,6371.706692262899,0.504809364563717
0.04027874897925698,6371.706696427672,0.5018084969217315
0.04027574698430912,6371.70673109394,0.5015057773914557
0.04026995110855674,6371.706798023272,0.5041156719978181
0.040189996671239785,6371.7076984730265,0.509381259815448
0.039949675041562056,6371.710438293741,0.509261191765607
0.03992752997339983,6371.7106908842225,0.5019592908745857
0.036821722574521036,6371.530798219561,0.5099732918810855
0.036821826937062124,6371.530805601525,0.50210342394078
0.03682193711631704,6371.530813394926,0.5059507552165494
0.0368219421051898,6371.530813747806,0.5054067965483104
0.036821972227068116,6371.530815878444,0.5029319527788942
0.036821972227068116,6371.530815878444,0.5029319527788942
0.036824309823491864,6371.52338527822,0.5081692917050821
0.03682436935260406,6371.523389411927,0.50020574377917
0.036837048971666515,6371.516706438018,0.508387052883631
0.036837830391691834,6371.516769310914,0.5017131674130999
0.036837961249652836,6371.516779839723,0.5039626003998032
0.039780869663497316,6371.712397892696,0.5027436429476415
0.039772809781939804,6371.712489963072,0.5056482933349068
0.037027559097003435,6371.354673432124,0.5024801581677666
0.03703600405647463,6371.347623829668,0.5071218980689834
0.037036143514810944,6371.340013290517,0.5039310292041039
0.03709143662411947,6371.290315238481,0.5010710003761064
0.03710371359237,6371.283486147898,0.5055239136791191
0.03710379944499928,6371.28349164423,0.5059769260842621
0.03711073940852885,6371.2763172393015,0.5081091144460764
0.037156986425605436,6371.233527659353,0.5006077606246646
0.037158393123078066,6371.225994494247,0.5053434249510136
0.037158393123078066,6371.225994494247,0.5053434249510136
0.037167671103205714,6371.218972256103,0.5013148318945362
0.037167833104614384,6371.218984214778,0.5011947353447872
0.03716785655660332,6371.218985636143,0.5014054916125216
0.03716875278019585,6371.219039953941,0.5089917763739118
0.037169827371257735,6371.219105082183,0.5046016879536439
0.03718152505154091,6371.196954178686,0.5061490493197529
0.03718152505154091,6371.196954178686,0.5061490493197529
0.03718152505154091,6371.196954178686,0.5061490493197529
0.03718319614278704,6371.197057807303,0.5048575235357681
0.03718435283298555,6371.18950957878,0.5013150324374405
0.037218176002208184,6371.161121171598,0.5096279851971367
0.037218563793416835,6371.16114396421,0.5067486157789267
0.037219289322969015,6371.153566649673,0.5064272168651955
0.037219289322969015,6371.153566649673,0.5064272168651955
0.03722683705523346,6371.146407669053,0.502126686920555
0.03722875076607683,6371.138917088167,0.5002231480354663
0.037228839860607404,6371.138923111435,0.5040479171163516
0.037230406129085285,6371.139019701399,0.5090792275086998
0.03723234960903755,6371.139127519428,0.5046014014636362
0.03723296126002875,6371.139161451894,0.5036796772263785
0.03727514269087344,6371.095994174189,0.5013699238955514
0.03727571559332297,6371.096028005225,0.5028248485177477
0.0372759827346642,6371.0960437804615,0.5055622317232314
0.03727925491392084,6371.088617051599,0.5040584885967538
0.03729229269243778,6371.0741005258615,0.5099293299530244
0.03729238040525863,6371.074104711374,0.5011560305650294
0.03729420655196347,6371.074191852173,0.5031344868412552
0.03729438196444165,6371.074200222581,0.5064494628206042
0.03753829748949696,6370.741582678504,0.503153352204057
0.037538398089644036,6370.741586332694,0.5011855246958458
0.03753961326928837,6370.741630472804,0.5057077400214007
0.0292782132569611,6369.2580527541195,0.5041725259358972
0.029262446363931032,6369.235296874028,0.5011446855667131
0.029258478953644293,6369.2353230420285,0.5021294085745983
0.03851662173545586,6371.7282240830655,0.5066748302533989
0.03851644334160437,6371.728226511371,0.5072340016535989
0.029256147223942906,6369.227718463413,0.5042742871808036
0.029253209608021438,6369.22773783917,0.5019739734815609
0.029253209608021438,6369.22773783917,0.5019739734815609
0.03850590797636914,6371.728369919404,0.5090415397222109
0.038505797001857626,6371.7283714299965,0.5073750980412887
0.03850217983902735,6371.728420667099,0.5067679252118766
0.02922883796356701,6369.212673236341,0.5054467619094914
0.0292245251583694,6369.205084103012,0.5052847661154592
0.029222810173612893,6369.197476245649,0.5041545773381082
0.0292160881243169,6369.189903717575,0.5059581036867833
0.029215948601164082,6369.189904702036,0.5034285974238051
0.02921579305565423,6369.197525757647,0.5053123837551855
0.02920768436686771,6369.189963013591,0.5043300238092834
0.06115761579287395,6378.260116869573,0.5009890213051822
0.06115470862224525,6378.260279296905,0.5043521551615108
0.06115411881709312,6378.260312250101,0.5055667439415248
0.061133904426319774,6378.284261448892,0.5008226853007207
0.06113361725127785,6378.284277404339,0.5085936982503577
0.061132668733442974,6378.284335760147,0.5009683510625793
0.061108986434239634,6378.300937333797,0.5007108539917923
0.06108726795879934,6378.325041648992,0.5009287438411415
0.060970496004088284,6378.49769096705,0.5095126442314136
0.060971481264051115,6378.50727171623,0.5064976791028404
0.060975336098396914,6378.53946093467,0.50875232786743
0.037572968781837184,6371.7420328605385,0.5077899930614591
0.037572702161592364,6371.7420373207215,0.5086251262236671
0.03753707120056,6371.742615992891,0.5049487276340239
0.03753621346783928,6371.7426301489,0.5091688416457587
0.061126685299447536,6378.6986062033275,0.5022795006345834
0.06119008458688811,6378.705953362724,0.504724491896708
0.06119099528618041,6378.713678711372,0.505529786725118
0.061191461473074735,6378.713732661064,0.50026352877515
0.06119223931253625,6378.713822676946,0.5005563070509036
0.061192413242316376,6378.713842805073,0.5036600383391443
0.06119493647236751,6378.714134807773,0.5020695035369215
0.061195150988907564,6378.714159632898,0.504605899356762
0.06119601262376671,6378.706639388806,0.5010738079766663
0.06121101269251364,6378.715995258688,0.5027113698575271
0.06123130482653956,6378.710723691474,0.5006330720014375
0.06123174689537966,6378.71077485226,0.5024752448657314
0.06123241231507285,6378.710851861568,0.506354233515566
0.061232680340238176,6378.7108828802475,0.5069653025717205
0.06137978324238876,6378.727329606333,0.50418424337646
0.06138573901132175,6378.7279392949595,0.5067256106237213
0.060543554574145814,6378.473281983114,0.5073159521541353
0.06054332493444248,6378.4732767451615,0.5061489347237226
0.06051730012967815,6378.4726831352955,0.5071836796634844
0.060465439048744976,6378.463880267052,0.5054697957091654
0.060460246692556015,6378.463761834118,0.5045521968049601
0.061413674166284175,6378.730728231294,0.5028582962171414
0.0614145465110168,6378.738437450822,0.5037090137991037
0.06141869389620079,6378.738802090967,0.5069787676070113
0.060394619672792006,6378.4622524935485,0.5079258466914439
0.06035715607261345,6378.469013548511,0.5081811094244243
0.060329220727284576,6378.4683730978,0.5079143441117384
0.06032684326331403,6378.468318591798,0.5087713651406819
0.060315382890817074,6378.468056288097,0.5077120677414573
0.060256955879757275,6378.4667190263535,0.5097247472731787
0.06025048973029976,6378.466570003706,0.5077973128847649
0.06023938297893425,6378.458694073909,0.5076583508394296
0.06145312926234426,6378.734501524191,0.5053697820348053
0.0614550187930689,6378.734675063434,0.5088228187794286
0.0614563454396627,6378.734796906145,0.507861329108902
0.06145886587859376,6378.735028390244,0.5014738051218156
0.06146536130295841,6378.735631208038,0.503279837515671
0.061465546218654715,6378.735648816073,0.5037607825366476
0.06146709053949165,6378.735795941668,0.5037261315747542
0.059965404550413964,6378.46001602331,0.5083329348897498
0.061511147002619525,6378.739860990097,0.5054360328573079
0.061512902185114064,6378.740021524433,0.5003999122542939
0.061513295727076936,6378.74005751901,0.5032596686232355
0.06151442128900796,6378.740160466485,0.5017325484535853
0.06151442646025776,6378.740160939462,0.5066631701063629
0.06151577577428551,6378.740284352138,0.503765695839651
0.061516758959647186,6378.74037427757,0.5098542122115389
0.061526567664764185,6378.741230865556,0.5074920576380872
0.061527340027743765,6378.741300896248,0.5018802339893986
0.06153241745619184,6378.741761271311,0.5049013278598532
0.059702144233700474,6378.453945426188,0.5088678836871979
0.05970180603591234,6378.453937617878,0.5042728404063365
0.05970180603591234,6378.453937617878,0.5042728404063365
0.061544230881736176,6378.74283206047,0.5015486935744254
0.06303177096163498,6378.546978386867,0.5070532980103035
0.06301957474249083,6378.546708922478,0.5054025708201714
0.06301903420429515,6378.546696979792,0.5022922637599045
0.06301903420429515,6378.546696979792,0.5022922637599045
0.057799367657111425,6377.784567755043,0.5088755759489814
0.058610587982039886,6377.808389052059,0.5035453134330636
0.05868161731313859,6377.810471119332,0.5031351744171194
0.0586863562902609,6377.810609020881,0.5013079561378115
0.05868682106539831,6377.810622545586,0.5040738158109176
0.061061766419053636,6378.503460326411,0.5068585420322613
0.05617505286271522,6378.372243063055,0.5065105998059839
0.056157079751960035,6378.371824632534,0.5000836704700488
0.056118270083147265,6378.370921113372,0.5051500585009673
0.05945740711898353,6377.832990025991,0.5021785845660043
0.059573578670396164,6378.470595917654,0.5009523935780362
0.059468235457285364,6378.4682699105715,0.5084412997985457
0.059958880400130636,6378.379448797447,0.5060896599272308
0.059992392990618,6378.387951973454,0.5015058633384172
0.060345381172470014,6378.4277137285935,0.5034289555362507
0.0603628421652428,6378.428170125496,0.5035851928358226
0.06037775637976825,6378.428559956264,0.5022790852242199
0.06040740426986399,6378.429334903675,0.5021758915609309
0.060477529430549126,6378.4387863300535,0.5068999398529349
0.06047778558110635,6378.438793020039,0.5017380060858387
0.06048760860551965,6378.439049572222,0.5081563996476426
0.060489871330992935,6378.439108668904,0.5034364758976093
0.06049450395204758,6378.439229661397,0.5007284587923155
0.060519759826772025,6378.439896743435,0.5004411667890332
0.05438239481489357,6376.236829818695,0.5038197421729342
0.054375498800587986,6376.236789539711,0.506640881176706
0.05437548449328175,6376.236789456141,0.5010685652123562
0.05436866996802731,6376.236749653146,0.508393284044946
0.05434932317247667,6376.236636650448,0.5090447340879901
0.05412789823981061,6376.235343340598,0.5031750108438785
0.053820992161792425,6376.2335519856615,0.5026325135061873
0.053820615757462296,6376.233549818866,0.5026855284663565
0.05380844050444817,6376.233479731315,0.5087298813609668
0.057181520814389125,6376.738356354533,0.5034136283236034
0.05711179910244441,6376.744618300036,0.5041899588517544
0.0520437543020269,6375.593620049833,0.5025914881495726
0.05203658854395299,6375.5935790757785,0.5013072972111261
0.0520289100894225,6375.593535170135,0.5035280953864021
0.0520289100894225,6375.593535170135,0.5035280953864021
0.0520168211421025,6375.59346637271,0.5058997743092504
0.0520168211421025,6375.59346637271,0.5058997743092504
0.05199871303853577,6375.59336528588,0.5050279278014286
0.05199799288648967,6375.593361265701,0.5046638562856646
0.05199175485947016,6375.593323475609,0.5042897576404726
0.05199115088005661,6375.593319816692,0.5056144015615974
0.051983203069526536,6375.593271668726,0.5081707241559102
0.05198223630620767,6375.593265812059,0.5074765155482498
0.05198073785671685,6375.593256734433,0.5098865856087916
0.05197890984067165,6375.593245660287,0.5071671921569882
0.051971135405226285,6375.593199735539,0.5095658168174418
0.05614076896842057,6376.782485057815,0.5032018119783073
0.056140950258601545,6376.7827055594435,0.5068625099202521
0.056141129297550885,6376.782923323352,0.5002168309350277
0.05614132253994867,6376.790778320908,0.5025773498720558
0.05614132777010226,6376.790784682329,0.5085316588012162
0.05614158595580845,6376.7910987133655,0.5049324406762237
0.05614159307767399,6376.791102974535,0.504619493307662
0.05614159307767399,6376.791102974535,0.504619493307662
0.05614210369153763,6376.79140848646,0.5033074837958861
0.05614238060149554,6376.791574168359,0.5073289015079244
0.05614238550486365,6376.791577102164,0.505279809837803
0.05614291347585613,6376.791893000626,0.508280664757922
0.05614545228952735,6376.8087112025805,0.5099023282476032
0.056145517729872314,6376.816371564474,0.5012578633853932
0.02586561256731893,6368.763970232832,0.5063744024175993
0.026010594451031103,6368.72968175325,0.5065820074618497
0.026010795760832497,6368.729686966447,0.5094228581954422
0.026010896671389287,6368.729689579667,0.5090500341567749
0.026013335731181548,6368.7297527425635,0.5063325605406528
0.02601651168478519,6368.729834988452,0.5095411786579132
0.026034596035298358,6368.722687939716,0.5037510275531443
0.026034593904354288,6368.722687995143,0.5086824672346161
0.026034565908102828,6368.722688723336,0.5049118850171408
0.02603455050041916,6368.722689124095,0.5003943257027346
0.026034540931728918,6368.722689788893,0.5034230968166457
0.026036042203606138,6368.722732375647,0.5051519493351795
0.026036059139813716,6368.7227328560775,0.5079839898686246
0.0260421925282004,6368.71528688477,0.5098496140431811
0.02615904700479455,6368.69546721085,0.5039451531600558
0.0261669161690346,6368.69567230224,0.5052775895400103
0.026167426784887482,6368.69568561027,0.5002402514775014
0.026168047516902423,6368.695701788229,0.5031812420001897
0.02617178222436797,6368.695799124915,0.5045815763551175
0.026190741001482148,6368.688671232814,0.5005088070371774
0.026193933828188184,6368.688753963465,0.5040263587451236
0.02619411341092494,6368.688758616711,0.5068804012275043
0.026520902048113595,6368.674382384871,0.5080686763597043
0.026527904802087682,6368.674561921745,0.5067882087112391
0.02656286493661739,6368.667863018044,0.5058309450714555
0.02663791704008562,6368.654555304961,0.5081501971355724
0.026640452816091384,6368.654619257086,0.5057097597763008
0.02688934085194484,6368.592469261095,0.5005589284328532
0.026898548772897646,6368.592705937197,0.5049810150597223
0.026909011565475687,6368.585354910815,0.5086791296239224
0.052213231551796,6375.3015546847755,0.5030313791114311
0.052208658704625266,6375.3015649829495,0.5044962882805756
0.052206305569198176,6375.309189361728,0.5072133600401855
0.05219345610147549,6375.309213502561,0.5038392951136573
0.052171101131593685,6375.301636471048,0.5089154840335403
0.051807840631527935,6375.302329160396,0.5057205747759536
0.058394874230588416,6377.618880560458,0.5076247025722264
0.05840512999401695,6377.612982341176,0.5075264507789564
0.05841003255032215,6377.610347384233,0.5016792326867712
0.05841005461102414,6377.610338691006,0.5041408831166834
0.05841191961073545,6377.6096037732295,0.5002560370664211
0.058412169428524924,6377.609484839071,0.5083793606224295
0.058414918493737075,6377.608293520107,0.5074365501745542
0.05844545934177736,6377.589971328036,0.5089433738544462
0.05846340751787914,6377.584900778191,0.5026055118311518
0.058464000565160774,6377.584739379138,0.5078913246278813
0.05846424909195374,6377.584671742136,0.5017655807370578
0.05846483939490005,6377.584511090356,0.5013071682906874
0.05846504090457586,6377.5844554788,0.5008705004555495
0.058465841713153326,6377.584234476291,0.5001869930207921
0.05848701043057933,6377.578851390385,0.5058178095021195
0.05848748298289853,6377.578734606695,0.5070926904013966
0.058488247196417674,6377.5785457439515,0.5033276670129666
0.0585416205720535,6377.566921727454,0.5094900544771915
0.058544950505805986,6377.566386605127,0.5068947257329461
0.05854499070670385,6377.566380490035,0.5073047933636676
0.058545040014606836,6377.56637298965,0.5046329869870868
0.058552782664097476,6377.557210256871,0.5070945669116692
0.05859712735396405,6377.5568645312915,0.5076801384148382
0.0585996732946514,6377.556425636501,0.5077653978822321
0.058623419791354076,6377.552389554002,0.5047708316565326
0.058624529926874724,6377.552227914593,0.5055498840020757
0.05862492024899268,6377.552171082466,0.5024893401695398
0.058626596878444175,6377.5519269603565,0.5065691583810872
0.058627069490013686,6377.5518581468605,0.5013146313516315
0.05862714062333981,6377.551847789663,0.5080737042620345
0.0586273116369298,6377.551821781679,0.5050059396919149
0.058629362129511337,6377.551509940484,0.5057462442851358
0.058630387548197535,6377.551353994068,0.5080700944860022
0.058630921305819414,6377.55127281993,0.5096320820074327
0.05863126932273815,6377.551219893376,0.5070798986176444
0.058631272619188164,6377.5512193920495,0.5032681057522367
0.05863131830085784,6377.551212444764,0.5029044067717471
0.0586317022303721,6377.551154056647,0.5064393067469407
0.05913261138283301,6377.493748559659,0.5068798998698144
0.059141920462774535,6377.492894786024,0.5046744707405689
0.05914616098206756,6377.492505873519,0.5074224118864995
0.05914666318814645,6377.500081765088,0.506004815892499
0.05915287571116045,6377.499536646332,0.5021313996793989
0.05929819803253052,6377.487130447681,0.50560407359521
0.05789429480435713,6378.377383264459,0.5010452592628646
0.05788601786625519,6378.377192873317,0.5025664632551439
0.05788564090286984,6378.377184202184,0.5072154227690734
0.05786877656503826,6378.376796279512,0.5005792978598421
0.057858455479952865,6378.376558868966,0.5009130585220491
0.05784614211011625,6378.376275631592,0.5086318587430376
0.057843539218317724,6378.37621575886,0.5099623336291947
0.057810991818788175,6378.375467093603,0.5027129598766104
0.05750027546076826,6378.368290692342,0.5049508906336997
0.0587923713365483,6377.841958452913,0.5003725811251721
0.0587923713365483,6377.841958452913,0.5003725811251721
0.05874481666137485,6377.840841547442,0.5083157025058749
0.05873965417474255,6377.840720297981,0.5025295347047539
0.058684998168596576,6377.839436619807,0.5096351761019237
0.0585174789812002,6377.8354989351665,0.5008021439790709
0.05793789846607327,6377.821853156523,0.5063807768220191
0.050402216846041736,6376.349791434272,0.5062743171067767
0.05040305230989031,6376.349827053947,0.5063370441104733
0.05620734489831458,6377.7809825225295,0.5042372153757463
0.05620110997672358,6377.780834969753,0.507753408269562
0.05618583439426258,6377.780473465708,0.5045277019095135
0.056183950203577464,6377.7804285905495,0.5092827788032744
0.056183554891180924,6377.780419175525,0.5027122150028055
0.0560179807676522,6377.776487825149,0.5019535897257396
0.056017598183006015,6377.776478703449,0.5090028205712127
0.05601533716517759,6377.776425332861,0.5081207459467023
0.05601289333893604,6377.776367647167,0.5055175249510385
0.056012501146045834,6377.7763583895885,0.5060632312179982
0.05601003484852615,6377.776300173504,0.5064013754592661
0.05411984124805083,6376.442184588711,0.5007655019284775
0.057406036144881274,6377.7287010712,0.5076133575626346
0.05739310961318659,6377.726008144214,0.5046045098802229
0.05739290954737885,6377.725966465941,0.501685163027282
0.05383003645860878,6376.4353806826975,0.5072586398043238
0.05382857764950457,6376.435346434046,0.5037955337702154
0.0573895595171605,6377.725268580685,0.5012249313759337
0.057388617449547825,6377.725072328048,0.5044834392039402
0.05738841671568048,6377.725030510979,0.5013968682675115
0.057388104686867926,6377.724965508875,0.5004934798313739
0.0536559974521431,6376.431294827252,0.5022039818958207
0.057375798304384586,6377.722365377985,0.5049986914942673
0.057375614673786934,6377.722258709043,0.5067517958190674
0.053633725774750035,6376.430771974377,0.5091884375761512
0.053631068073409546,6376.430709582008,0.5009592120364181
0.057375356369028324,6377.722108662912,0.5083037415412007
0.0536034531588763,6376.430059314377,0.5072395165884915
0.05358001507083888,6376.429507404655,0.5053407319446324
0.053566841535245525,6376.429197201389,0.5059554250046502
0.05356535340115877,6376.429162159675,0.5051690671146252
0.05354432580248815,6376.42866701533,0.5093970311020465
0.0534082248446028,6376.42545726243,0.5074442997326601
0.05735384113082535,6377.709611486691,0.5058142999988664
0.05735194430493151,6377.708509783982,0.505101383844695
0.051547562039419806,6376.3813974040795,0.5096884632850563
0.051527001828941564,6376.3809104177135,0.505574092411324
0.057277328029591824,6377.67280112754,0.5078187423479543
0.057277267321647264,6377.672765882981,0.5039057464635567
0.057276557518462286,6377.672353801109,0.5061064912190748
0.05727649706327208,6377.6723187034495,0.5086089538526971
0.05727649226730605,6377.6723159191215,0.5092228736995873
0.05727586028083989,6377.67194901596,0.5003732973497286
0.05727525046757269,6377.671594986872,0.5087232204640414
0.057274513630283325,6377.671167215279,0.502257354964894
0.057274508044008986,6377.671163972167,0.5011297021472497
0.057279749225354365,6377.66416175615,0.5050705575175444
0.057281242458682935,6377.663235122336,0.5045119736082753
0.05728129081681972,6377.663194080477,0.5003098255298571
0.05728130124524621,6377.663185229806,0.5047085344029837
0.05728130124524621,6377.663185229806,0.5047085344029837
0.057282419416129535,6377.662329754231,0.5080570878326964
0.057282860626762626,6377.66200296717,0.5000689735428189
0.057283793782230676,6377.661498658753,0.5076318218522459
0.05728547157275232,6377.660663037072,0.5001994696522202
0.05728576664300885,6377.66049956101,0.503376126788512
0.057285895048460815,6377.660428421372,0.5062013051098604
0.05729375876607595,6377.657557068704,0.5071401188405904
0.058576701411141574,6377.844443163319,0.5007694984617417
0.058683020535606985,6377.847229728896,0.5056423629907899
0.05742695696694944,6377.514758003254,0.5096950382359089
0.059546869582231036,6377.869704211991,0.5060555962575733
0.059627634650247924,6377.8717917707345,0.5048557759466512
0.059638758046898575,6377.872079284333,0.5085594769979177
0.05745286679897583,6377.487205439868,0.5079411022922057
0.05745286679897583,6377.487205439868,0.5079411022922057
0.057456998973255985,6377.486479380951,0.5084371027174439
0.057457015482368375,6377.486476184288,0.5094378559585432
0.0557364685972652,6377.1135643898715,0.5096767171855107
0.05574755294545751,6377.113862666522,0.5057766981784155
0.05575298521049494,6377.11400884762,0.5020984246920586
0.05575385779208337,6377.114032328632,0.5098100067675884
0.05576636687856346,6377.114368946584,0.5060958194638155
0.055789985926660485,6377.115004535996,0.5080269777168842
0.05579123446271789,6377.115038134283,0.5036099025951976
0.05580176077516545,6377.115321399428,0.5025314398627013
0.0558075455258472,6377.115477068625,0.5088231768921719
0.0558165942900776,6377.115720573903,0.5036818402256326
0.05583813474043731,6377.11630023755,0.5054983587668348
0.0559225812813238,6377.118572773229,0.508257573650217
0.055924151182646965,6377.1186150213425,0.5039042853646727
0.05592426677455744,6377.118618132074,0.5064668384445533
0.05592770836369231,6377.1187107498545,0.5082358576954039
0.05595100426724972,6377.119337676621,0.5005374989935578
